time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
23.70,-26.33,3.02,25.73,5.44,4.70,5.22,48.20,48.60,6.150,nan,nan
23.73,-26.00,4.25,25.49,4.55,4.65,5.18,48.00,48.62,5.151,nan,nan
23.77,-25.83,3.89,25.17,4.45,4.58,5.12,48.00,48.64,5.029,nan,nan
23.82,-25.50,3.72,24.90,5.73,4.49,5.05,48.00,48.62,6.476,nan,nan
23.85,-25.17,3.58,24.54,6.26,4.45,5.00,48.10,48.62,7.075,nan,nan
23.89,-25.00,3.53,23.66,4.43,4.41,4.93,48.10,48.58,5.015,nan,nan
23.93,-25.00,3.53,24.86,4.51,4.34,4.88,48.10,48.62,5.102,nan,nan
23.97,-24.50,3.05,24.17,5.30,4.25,4.82,48.10,48.62,5.989,nan,nan
24.01,-24.00,3.41,25.16,4.78,4.22,4.75,48.10,48.58,5.401,nan,nan
24.05,-23.67,3.41,23.63,4.57,4.21,4.70,48.10,48.62,5.167,nan,nan
24.09,-23.50,3.29,23.22,5.14,4.15,4.62,48.10,48.62,5.813,nan,nan
24.13,-23.33,3.31,22.38,5.53,4.07,4.57,48.10,48.58,6.250,nan,nan
24.17,-22.67,2.54,22.93,4.80,3.99,4.53,48.20,48.60,5.426,nan,nan
24.22,-22.50,3.72,22.16,3.98,3.94,4.45,48.20,48.64,4.497,nan,nan
24.25,-22.50,3.43,21.06,4.39,3.92,4.40,48.20,48.62,4.964,nan,nan
24.29,-22.17,3.29,21.95,5.06,3.85,4.35,48.10,48.62,5.727,nan,nan
24.34,-21.83,2.66,21.88,3.99,3.76,4.28,48.10,48.64,4.512,nan,nan
24.37,-21.50,3.43,21.37,3.63,3.68,4.22,48.10,48.64,4.107,nan,nan
24.41,-20.83,2.81,21.28,4.31,3.64,4.18,48.10,48.60,4.878,nan,nan
24.45,-21.00,3.29,19.80,4.76,3.63,4.10,48.10,48.60,5.386,nan,nan
24.49,-20.83,3.17,20.90,3.16,3.57,4.05,48.10,48.65,3.569,nan,nan
24.53,-19.83,1.94,19.80,4.39,3.49,3.97,48.10,48.65,4.959,nan,nan
24.57,-20.00,3.34,20.34,3.25,3.47,3.93,48.20,48.62,3.678,nan,nan
24.62,-19.33,2.47,19.43,4.09,3.45,3.85,48.20,48.62,4.629,nan,nan
24.65,-19.00,2.42,18.81,4.51,3.44,3.80,48.10,48.62,5.104,nan,nan
24.69,-19.17,3.24,18.89,2.80,3.43,3.75,48.10,48.65,3.171,nan,nan
24.73,-19.17,3.89,17.88,3.99,3.37,3.68,48.10,48.64,4.517,nan,nan
24.77,-18.67,3.00,17.81,3.92,3.32,3.62,48.00,48.60,4.431,nan,nan
24.81,-18.50,3.07,17.91,3.59,3.28,3.57,48.00,48.62,4.057,nan,nan
24.85,-18.17,2.40,18.10,3.61,3.22,3.50,48.00,48.64,4.082,nan,nan
24.89,-17.17,1.90,17.17,3.54,3.19,3.45,48.10,48.64,4.001,nan,nan
24.93,-17.17,2.21,17.33,3.96,3.14,3.37,48.10,48.62,4.474,nan,nan
24.97,-17.00,3.34,17.14,3.56,3.09,3.32,48.10,48.64,4.025,nan,nan
25.02,-16.33,1.70,16.36,3.71,3.05,3.25,48.10,48.64,4.200,nan,nan
25.05,-16.50,2.14,16.60,3.55,3.00,3.20,48.20,48.65,4.018,nan,nan
25.09,-15.83,1.85,15.31,3.16,2.95,3.15,48.20,48.64,3.577,nan,nan
25.13,-15.83,2.66,16.33,2.62,2.91,3.07,48.20,48.67,2.968,nan,nan
25.17,-15.33,1.97,14.22,3.43,2.85,3.03,48.10,48.62,3.875,nan,nan
25.21,-14.83,1.61,15.28,2.64,2.77,2.95,48.10,48.62,2.981,nan,nan
25.25,-14.50,1.68,14.03,3.25,2.69,2.90,48.10,48.62,3.681,nan,nan
25.29,-14.33,1.80,15.02,2.60,2.62,2.85,48.10,48.62,2.941,nan,nan
25.33,-14.00,1.61,13.05,2.41,2.57,2.78,48.10,48.64,2.728,nan,nan
25.37,-13.67,1.27,14.02,2.42,2.50,2.72,48.10,48.65,2.737,nan,nan
25.41,-13.33,1.61,14.56,2.74,2.43,2.68,48.10,48.64,3.098,nan,nan
25.45,-13.33,1.49,13.23,2.52,2.41,2.60,48.10,48.64,2.852,nan,nan
25.49,-13.17,1.42,13.55,2.26,2.38,2.55,48.10,48.62,2.557,nan,nan
25.53,-12.50,1.08,11.90,2.74,2.29,2.47,48.10,48.60,3.103,nan,nan
25.57,-12.50,1.08,11.78,2.50,2.23,2.43,48.10,48.64,2.831,nan,nan
25.61,-12.17,1.68,12.81,2.73,2.17,2.37,48.10,48.65,3.090,nan,nan
25.65,-12.00,1.68,12.09,2.69,2.12,2.30,48.10,48.60,3.045,nan,nan
25.69,-11.67,2.02,12.12,2.00,2.08,2.25,48.10,48.62,2.260,nan,nan
25.73,-10.50,0.46,10.98,2.76,2.03,2.20,48.10,48.64,3.127,nan,nan
25.77,-11.00,0.74,10.00,2.45,1.97,2.12,48.20,48.64,2.772,nan,nan
25.81,-10.17,0.58,10.49,2.22,1.91,2.07,48.20,48.62,2.507,nan,nan
25.85,-10.17,0.77,9.64,2.71,1.83,2.00,48.20,48.64,3.065,nan,nan
25.89,-10.00,1.03,10.81,1.81,1.76,1.95,48.20,48.64,2.045,nan,nan
25.93,-9.50,0.34,10.93,2.21,1.70,1.90,48.20,48.64,2.497,nan,nan
25.97,-10.33,1.61,10.42,1.83,1.63,1.82,48.20,48.62,2.073,nan,nan
26.01,-9.33,1.32,7.87,1.37,1.59,1.78,48.20,48.65,1.548,nan,nan
26.06,-9.17,1.46,7.51,1.67,1.55,1.70,48.20,48.65,1.890,nan,nan
26.09,-8.17,0.38,9.52,1.84,1.49,1.65,48.20,48.64,2.075,nan,nan
26.13,-8.00,0.50,8.20,1.72,1.44,1.60,48.20,48.64,1.950,nan,nan
26.17,-7.83,1.06,7.24,1.37,1.37,1.53,48.20,48.65,1.551,nan,nan
26.21,-7.00,-0.48,8.80,1.80,1.31,1.47,48.20,48.65,2.039,nan,nan
26.26,-7.33,0.55,6.84,1.37,1.25,1.40,48.20,48.65,1.548,nan,nan
26.29,-6.33,-0.43,7.79,1.56,1.21,1.35,48.20,48.64,1.761,nan,nan
26.33,-6.67,0.00,4.85,1.12,1.13,1.30,48.20,48.64,1.263,nan,nan
26.37,-7.00,1.37,5.29,1.47,1.07,1.22,48.10,48.65,1.660,nan,nan
26.41,-6.50,0.94,6.16,1.35,1.00,1.18,48.10,48.64,1.522,nan,nan
26.46,-5.67,-0.10,6.71,1.58,0.94,1.10,48.10,48.65,1.790,nan,nan
26.49,-4.83,-0.96,4.45,0.99,0.87,1.05,48.10,48.62,1.118,nan,nan
26.53,-5.50,0.05,4.67,1.14,0.81,1.00,48.10,48.65,1.287,nan,nan
26.57,-5.00,0.41,5.35,1.05,0.76,0.93,48.10,48.64,1.185,nan,nan
26.61,-3.83,-0.89,2.15,0.88,0.72,0.88,48.10,48.62,0.999,nan,nan
26.66,-4.50,-0.17,7.63,0.92,0.65,0.80,48.10,48.64,1.040,nan,nan
26.69,-3.67,-0.46,2.71,0.38,0.59,0.75,48.10,48.64,0.429,nan,nan
26.73,-4.00,0.34,3.49,1.01,0.59,0.70,48.10,48.65,1.147,nan,nan
26.78,-3.00,-0.77,0.75,0.57,0.58,0.62,48.10,48.62,0.645,nan,nan
26.81,-3.17,-0.48,1.47,0.78,0.46,0.57,48.10,48.64,0.877,nan,nan
26.85,-2.83,-0.62,1.20,0.55,0.31,0.53,48.10,48.64,0.624,nan,nan
26.89,-2.67,-0.34,6.59,0.73,0.23,0.45,48.10,48.64,0.821,nan,nan
26.93,-2.50,-0.24,5.57,0.69,0.24,0.40,48.10,48.65,0.778,nan,nan
26.97,-1.83,0.26,-0.36,0.39,0.34,0.32,48.20,48.62,0.441,nan,nan
27.01,-1.50,-1.44,-0.04,0.33,0.37,0.28,48.20,48.65,0.378,nan,nan
27.05,-1.67,-0.53,-0.02,0.32,0.27,0.20,48.20,48.64,0.362,nan,nan
27.09,-1.50,-0.43,-0.11,0.25,0.19,0.15,48.10,48.64,0.284,nan,nan
27.13,-0.67,-0.84,-0.15,0.25,0.14,0.10,48.10,48.65,0.279,nan,nan
27.17,-0.50,-0.24,-0.06,0.15,0.11,0.03,48.10,48.65,0.171,nan,nan
27.21,-0.17,-0.41,-0.13,0.05,0.08,0.00,48.20,48.62,0.058,nan,nan
27.25,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
27.29,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
27.33,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.37,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.41,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.45,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.49,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.53,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.57,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.61,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.65,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.69,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.73,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.77,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.81,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.85,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.89,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.93,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
27.97,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.01,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.05,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.09,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.13,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.17,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.21,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.25,0.00,-0.60,-0.03,0.06,0.03,0.00,48.20,48.64,0.066,nan,nan
28.29,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.33,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.37,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.41,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.45,0.00,-0.60,-0.03,0.06,0.03,0.00,48.10,48.64,0.066,nan,nan
28.49,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.53,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
28.57,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
28.61,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
28.65,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.69,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.73,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.77,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.81,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.85,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.89,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.93,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
28.97,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.01,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
29.05,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
29.09,0.00,-0.60,-0.03,0.06,0.04,0.00,48.20,48.64,0.066,nan,nan
29.13,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.17,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.21,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.25,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.29,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
29.33,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.37,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.41,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.45,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.49,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.53,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.57,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.61,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.65,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.69,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.73,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.77,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.81,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.85,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.89,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.93,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
29.97,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.01,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.05,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.09,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.13,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.17,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.21,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.25,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.29,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.33,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.37,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.41,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.45,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.49,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.53,0.00,-0.60,-0.03,0.06,0.04,0.00,48.10,48.64,0.066,nan,nan
30.57,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
30.61,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
30.65,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
30.69,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.73,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.77,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.81,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.85,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.89,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.93,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
30.97,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.01,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.05,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.09,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.13,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.17,0.00,-0.60,-0.03,0.06,0.05,0.00,48.00,48.64,0.066,nan,nan
31.21,0.00,-0.60,-0.03,0.06,0.05,0.00,48.00,48.64,0.066,nan,nan
31.25,0.00,-0.60,-0.03,0.06,0.05,0.00,48.00,48.64,0.066,nan,nan
31.29,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.33,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.37,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.41,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.45,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.49,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.53,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.57,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.61,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.65,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.69,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.73,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.77,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.81,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.85,0.00,-0.60,-0.03,0.06,0.05,0.00,48.20,48.64,0.066,nan,nan
31.89,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.93,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
31.97,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.01,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.05,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.09,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.13,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.17,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
32.21,0.00,-0.60,-0.03,0.06,0.05,0.00,48.10,48.64,0.066,nan,nan
