time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
23.65,-27.67,1.90,27.70,3.37,3.51,4.11,50.60,51.13,3.796,nan,nan
23.70,-27.17,2.38,27.63,3.61,3.45,4.05,50.60,51.15,4.063,nan,nan
23.73,-26.83,2.38,26.29,4.18,3.41,4.01,50.50,51.13,4.706,nan,nan
23.77,-26.50,2.38,27.48,3.48,3.36,3.98,50.50,51.13,3.919,nan,nan
23.81,-25.83,2.04,24.03,3.95,3.32,3.92,50.50,51.15,4.448,nan,nan
23.85,-26.67,3.29,28.79,4.61,3.23,3.88,50.50,51.13,5.197,nan,nan
23.90,-26.00,2.71,23.17,3.86,3.19,3.82,50.50,51.15,4.347,nan,nan
23.93,-26.00,2.95,25.62,3.93,3.24,3.79,50.60,51.15,4.422,nan,nan
23.97,-25.00,1.68,23.97,3.16,3.22,3.75,50.60,51.13,3.559,nan,nan
24.01,-25.00,2.83,26.01,4.25,3.15,3.69,50.60,51.13,4.792,nan,nan
24.05,-24.33,2.52,24.59,4.32,3.13,3.66,50.60,51.15,4.862,nan,nan
24.10,-24.50,2.93,24.94,4.30,3.11,3.60,50.60,51.11,4.844,nan,nan
24.13,-23.67,2.06,23.49,2.84,3.09,3.56,50.60,51.13,3.116,nan,nan
24.17,-24.17,2.33,23.05,3.02,3.03,3.52,50.60,51.13,3.407,nan,nan
24.21,-23.33,2.14,23.85,3.64,3.01,3.47,50.70,51.11,4.098,nan,nan
24.25,-22.83,1.90,23.20,2.72,2.98,3.43,50.70,51.15,3.067,nan,nan
24.30,-22.67,2.18,23.04,2.95,2.95,3.37,50.70,51.13,3.324,nan,nan
24.33,-22.33,2.14,23.14,3.07,2.93,3.34,50.60,51.13,3.459,nan,nan
24.37,-22.67,2.62,20.75,3.69,2.89,3.30,50.60,51.15,4.159,nan,nan
24.42,-22.17,2.16,23.33,3.63,2.85,3.24,50.60,51.11,4.085,nan,nan
24.45,-21.67,2.76,20.40,2.86,2.82,3.21,50.60,51.11,3.223,nan,nan
24.49,-21.83,2.33,22.29,3.25,2.80,3.17,50.60,51.17,3.657,nan,nan
24.53,-20.67,1.27,19.57,3.53,2.76,3.11,50.60,51.13,3.976,nan,nan
24.57,-20.67,1.10,22.10,2.99,2.64,3.07,50.50,51.13,3.366,nan,nan
24.62,-20.67,1.66,19.84,3.36,2.59,3.02,50.50,51.15,3.786,nan,nan
24.65,-20.00,1.87,20.51,3.09,2.63,2.98,50.60,51.15,3.483,nan,nan
24.69,-20.17,1.82,18.88,2.78,2.61,2.94,50.60,51.13,3.135,nan,nan
24.73,-19.50,1.61,19.60,2.60,2.55,2.89,50.60,51.11,2.927,nan,nan
24.77,-19.17,1.87,18.33,2.73,2.52,2.85,50.60,51.17,3.070,nan,nan
24.82,-19.00,1.92,19.40,3.10,2.48,2.79,50.50,51.15,3.492,nan,nan
24.85,-19.17,1.82,19.43,2.74,2.43,2.76,50.50,51.13,3.088,nan,nan
24.89,-18.00,1.25,18.75,2.64,2.39,2.72,50.60,51.15,2.976,nan,nan
24.94,-18.00,1.73,18.48,3.01,2.35,2.66,50.60,51.15,3.393,nan,nan
24.97,-17.67,1.37,18.27,2.71,2.30,2.62,50.60,51.15,3.056,nan,nan
25.01,-17.33,1.46,17.20,1.95,2.28,2.59,50.60,51.15,2.201,nan,nan
25.05,-17.67,1.56,17.23,2.52,2.22,2.53,50.60,51.13,2.835,nan,nan
25.09,-16.67,0.91,15.55,1.75,2.16,2.49,50.60,51.15,1.976,nan,nan
25.14,-16.67,1.94,16.68,2.26,2.12,2.44,50.60,51.15,2.545,nan,nan
25.17,-15.67,0.82,16.61,2.63,2.09,2.40,50.60,51.13,2.961,nan,nan
25.21,-16.00,2.04,16.33,2.55,2.05,2.36,50.60,51.17,2.877,nan,nan
25.25,-15.33,0.79,14.38,1.68,2.00,2.31,50.60,51.17,1.892,nan,nan
25.29,-15.33,0.94,15.56,2.12,1.96,2.27,50.70,51.13,2.387,nan,nan
25.33,-15.00,0.98,14.71,2.47,1.92,2.23,50.70,51.15,2.778,nan,nan
25.37,-15.00,1.61,14.35,2.70,1.87,2.17,50.70,51.15,3.037,nan,nan
25.41,-14.50,1.13,13.97,2.57,1.83,2.14,50.60,51.17,2.897,nan,nan
25.45,-14.00,0.58,14.04,2.51,1.78,2.08,50.60,51.17,2.824,nan,nan
25.49,-14.00,1.15,12.62,2.19,1.73,2.04,50.60,51.15,2.466,nan,nan
25.54,-13.67,0.50,14.21,1.64,1.63,1.99,50.60,51.17,1.852,nan,nan
25.57,-13.33,0.96,14.45,2.34,1.57,1.95,50.60,51.17,2.638,nan,nan
25.61,-13.00,1.56,10.62,1.45,1.59,1.91,50.60,51.13,1.628,nan,nan
25.65,-12.83,1.25,14.07,2.08,1.60,1.86,50.50,51.17,2.347,nan,nan
25.69,-12.50,1.32,13.37,2.11,1.52,1.82,50.50,51.15,2.378,nan,nan
25.73,-12.17,0.74,11.77,1.89,1.46,1.78,50.50,51.17,2.133,nan,nan
25.77,-12.17,1.39,10.33,1.48,1.42,1.73,50.60,51.13,1.665,nan,nan
25.81,-11.67,0.94,9.71,1.50,1.36,1.69,50.60,51.13,1.694,nan,nan
25.86,-11.50,1.25,10.79,1.75,1.24,1.63,50.60,51.13,1.974,nan,nan
25.89,-10.83,0.55,10.38,1.08,1.17,1.59,50.60,51.15,1.212,nan,nan
25.93,-10.67,0.84,10.29,1.53,1.19,1.56,50.60,51.13,1.720,nan,nan
25.97,-10.33,1.13,9.62,1.61,1.22,1.50,50.60,51.17,1.811,nan,nan
26.01,-9.83,-0.19,7.99,1.09,1.16,1.46,50.70,51.17,1.222,nan,nan
26.05,-9.67,0.53,7.82,1.10,1.12,1.43,50.70,51.15,1.241,nan,nan
26.09,-9.33,-0.29,8.98,1.44,1.08,1.37,50.70,51.13,1.618,nan,nan
26.13,-9.33,0.43,9.47,1.45,1.02,1.33,50.70,51.15,1.632,nan,nan
26.17,-9.00,0.84,7.80,1.64,0.99,1.29,50.70,51.13,1.842,nan,nan
26.21,-8.83,0.43,10.67,1.56,0.95,1.24,50.70,51.17,1.756,nan,nan
26.25,-8.50,0.89,5.15,0.72,0.89,1.20,50.60,51.17,0.816,nan,nan
26.30,-8.00,0.48,7.25,1.06,0.87,1.14,50.60,51.17,1.197,nan,nan
26.34,-7.83,0.53,4.10,0.68,0.85,1.11,50.60,51.17,0.771,nan,nan
26.37,-8.00,0.82,8.21,1.26,0.77,1.07,50.60,51.17,1.424,nan,nan
26.41,-7.17,0.24,2.19,1.13,0.74,1.03,50.60,51.15,1.274,nan,nan
26.46,-6.83,-0.29,10.46,0.85,0.70,0.98,50.60,51.15,0.956,nan,nan
26.49,-6.67,0.50,-0.12,1.26,0.59,0.94,50.60,51.15,1.414,nan,nan
26.53,-5.50,-1.18,-0.02,0.91,0.61,0.90,50.60,51.15,1.022,nan,nan
26.57,-5.67,-1.25,-0.02,0.88,0.39,0.84,50.70,51.13,0.987,nan,nan
26.61,-5.67,-1.13,0.71,0.81,0.00,0.81,50.70,51.13,0.916,nan,nan
26.65,-5.50,-0.82,18.49,0.89,-0.27,0.77,50.70,51.15,1.006,nan,nan
26.69,-6.17,0.82,11.52,0.81,-0.14,0.73,50.70,51.13,0.915,nan,nan
26.73,-4.83,0.86,0.81,0.69,0.51,0.68,50.50,51.13,0.780,nan,nan
26.77,-4.17,-0.46,-0.10,0.69,0.90,0.64,50.50,51.17,0.772,nan,nan
26.81,-4.17,-0.19,-0.04,0.63,0.63,0.58,50.50,51.15,0.707,nan,nan
26.85,-4.17,-0.46,0.08,0.70,0.24,0.54,50.50,51.15,0.784,nan,nan
26.89,-3.33,-1.10,0.27,0.62,0.03,0.49,50.50,51.17,0.703,nan,nan
26.93,-3.50,-1.46,0.09,0.49,-0.14,0.43,50.50,51.17,0.554,nan,nan
26.97,-2.67,-1.68,8.18,0.39,-0.41,0.39,50.70,51.13,0.441,nan,nan
27.01,-2.67,-1.51,11.23,0.73,-0.55,0.36,50.70,51.13,0.817,nan,nan
27.06,-3.00,0.00,9.34,1.00,-0.29,0.30,50.70,51.13,1.122,nan,nan
27.09,-1.17,-1.39,-3.76,0.26,0.07,0.26,50.60,51.15,0.292,nan,nan
27.13,-1.50,-1.39,0.96,0.36,0.16,0.23,50.60,51.17,0.405,nan,nan
27.17,-1.67,-0.79,0.39,0.31,0.05,0.17,50.50,51.17,0.345,nan,nan
27.21,-1.17,-0.77,0.05,-0.02,-0.02,0.13,50.50,51.13,0.234,nan,nan
27.25,-1.17,-0.22,0.00,0.15,-0.05,0.07,50.50,51.13,0.173,nan,nan
27.29,-1.00,0.34,0.05,-0.02,-0.09,0.04,50.50,51.13,-0.018,nan,nan
27.33,-0.17,-0.41,-0.05,0.05,-0.14,0.00,50.60,51.15,0.061,nan,nan
27.37,0.00,-0.36,0.05,0.00,-0.18,0.00,50.60,51.17,0.000,nan,nan
27.41,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
27.45,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.49,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.53,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.57,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.61,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.65,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.69,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.73,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.77,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.81,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.85,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.89,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.93,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
27.97,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
28.01,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
28.05,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
28.09,0.00,-0.53,-0.09,0.01,-0.20,0.00,50.60,51.17,0.011,nan,nan
28.13,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.17,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.70,51.17,0.011,nan,nan
28.21,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.70,51.17,0.011,nan,nan
28.25,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.70,51.17,0.011,nan,nan
28.29,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.33,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.37,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.41,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.45,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.49,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.50,51.17,0.011,nan,nan
28.53,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.57,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.61,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.65,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.69,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.73,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.77,0.00,-0.53,-0.09,0.01,-0.19,0.00,50.60,51.17,0.011,nan,nan
28.81,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
28.85,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
28.89,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
28.93,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
28.97,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.01,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.05,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.09,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.13,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.17,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.21,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.25,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.29,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.33,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.37,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.41,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.45,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.49,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.53,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.57,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
29.61,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.65,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.69,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.73,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.77,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.81,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.85,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.89,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.93,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
29.97,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
30.01,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
30.05,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
30.09,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.13,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.17,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.21,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.25,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.29,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.33,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.37,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.41,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.45,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.49,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.53,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.57,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.61,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.65,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.69,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.73,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.77,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.81,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.85,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.89,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
30.93,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
30.97,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
31.01,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
31.05,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.09,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.13,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.17,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.21,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.25,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.29,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.33,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.37,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.41,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.45,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.49,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.53,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.57,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.61,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.65,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.69,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.73,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.77,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
31.81,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
31.85,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
31.89,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.93,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
31.97,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.60,51.17,0.011,nan,nan
32.01,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.05,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.09,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.13,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
32.17,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
32.21,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
32.25,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.29,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.33,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.50,51.17,0.011,nan,nan
32.37,0.00,-0.53,-0.09,0.01,-0.18,0.00,50.70,51.17,0.011,nan,nan
